17 Open,45,ETE 17s (SO) (46),g17etekn1so
17 Open,45,JAX SKYLINE 17 Royal (FL) (45),g17skyln1fl
17 Open,47,FEVA 17 Kam (FL) (48),g17flelt1fl
17 Open,47,Top Caliber 17 Ren (CR) (47),g17tclbr1cr
17 USA,1,Mintonette Sports - m.72 (OV) (1),g17msprt2ov
17 USA,2,Rockwood Thunder 17 Elite (GW) (2),g17rwdth1gw
17 USA,3,575 VB 17-1 Danny LP (SO) (4),g17fsfvb1so
17 USA,3,PowerPlex 17U Wieland (IA) (3),g17pwrpx2ia
17 USA,5,MADFROG 17'S N BLACK Lind (NT) (6),g17frogs2nt
17 USA,5,Stars 17 Alex (PM) (5),g17stars1pm
17 USA,5,TVC 17-Black (OV) (7),g17tolvc1ov
17 USA,5,Tx Performance 17s Black (SU) (8),g17tpfep1su
17 USA,9,Aspire 17 Alpha (AZ) (12),g17aspir1az
17 USA,9,DYNASTY 17 Black  (HA) (9),g17tmdyn1ha
17 USA,9,GP 17 Premier (FL) (14),g17gpont2fl
17 USA,9,Legacy 17-2 ADIDAS (LK) (10),g17legvc2lk
17 USA,9,Mobile Storm 17 Nat Mel (GC) (16),g17moscb1gc
17 USA,9,Rockwood Thunder 17 Navy (GW) (11),g17rwdth2gw
17 USA,9,Top Select 17 Elite (FL) (15),g17tsvba1fl
17 USA,9,VA Juniors 17 Elite (CH) (13),g17vajrs1ch
17 USA,17,A5 172 Pat (SO) (17),g17afive2so
17 USA,18,TOVC Tony 17u (PU) (18),g17rtovc1pu
17 USA,19,Areté 17 Navy Telos (NT) (19),g17arete1nt
17 USA,19,OT 17 T Aaron (FL) (20),g17otbva3fl
17 USA,21,CUVC 17 Premier (CR) (22),g17carun2cr
17 USA,21,HJV 17 PREMIER (LS) (21),g17houjr2ls
17 USA,23,JJVA 17 Teal (FL) (24),g17jaxjr1fl
